,id,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,Class
356,0.8719746559654664,0.004885012078237907,0.43232356892405477,0.22959556767718162,0.00042091706572136925,0.0008087406171187158,4.305405395154979e-05,0.0007046849748401702,0.0010927307942870765,0.0008889720554916951,0.00023779506045050393,0.000792891195430873,0.0012744825536699959,0.0019038797223603636,0.0010882097156086673,0.0007104419615743735,0.0014915041002577932,0.0015590564897817064,0.0003222764593315503,0.0009537570856732863,0.0013917961187288792,2
357,0.5888488799219829,0.003289658547050184,0.2927796106874664,0.7533318072744921,0.0013912459444257285,0.0004633862374253095,0.0015322472890693935,0.00014088620659451822,0.001374460461689405,0.0005006810963732173,0.0004337151621601903,0.0015946488220483885,0.001150183055756438,0.0009617530590106772,0.001513927180620871,0.0011853544401122253,0.0006283659032184232,2.826474623625518e-05,0.00118553866099086,0.00055725828889466,0.0001307820203672536,2
358,0.8717765092540861,0.004856693644869561,0.4346740812158257,0.22583625448643457,0.00041273396767512745,0.0014888607187307453,0.0016994348134381772,9.961564334991956e-05,0.0011516313388055825,0.0022883939100173966,0.0023868512319330146,0.000745359202024954,0.0022445063978955328,0.0016001445685624638,0.0012965793606367145,0.0007295360941299688,0.002087181092310451,0.0009974847392110674,0.0006480844850118615,0.002147190398986459,0.0005154481815704738,2
359,0.8914115241868185,0.004952286245482325,0.44570576209340923,0.08171272305045836,0.00015090359032921466,0.001083805368680684,0.001291905389002097,0.0019857702148566255,0.0010952550544802392,0.0010789248905857612,0.0009598719292443661,0.002250578864975056,8.231937811552993e-05,0.0022183370053738436,0.0005294489225045153,0.0009635143357779183,0.002310714476853948,0.0005341214045771279,0.0016346333109069466,8.380754013229739e-05,0.0008797142240749891,2
360,0.6232066088666786,0.005179002289750791,0.001726334096583597,0.7820293457523695,0.001445823795563825,0.00012678542872129252,0.0010183506729018912,0.0014992020458301897,0.000606169417667495,0.000673099390592041,0.00032476314925159605,0.0009262524751832529,0.0012641185002279184,1.0123223142366214e-05,0.0011412207758921323,0.0003870630941291049,0.0014552167793833364,8.362189730441287e-05,0.0005701011193875739,0.0004414719658511301,0.0009761383515722292,2
361,0.5618304099530781,0.0046560531211581055,0.003104035414105404,0.8272254378590901,0.0015329263372382464,0.00026451037781299197,0.0015234031565877712,0.00010668724920050977,0.00043552720895312917,0.0009529078317762178,0.0004985639601427817,0.0008431134431261886,0.000440232926640913,0.00040636014018448775,0.001144181598028807,0.0012032172475696776,0.0003054805412437692,0.0009409091828829934,0.001164410596822532,0.00014612867518984008,0.0010347953900357325,2
362,0.6459173322936314,0.005338159771021747,0.005338159771021747,0.7633568472561097,0.0014100179631445033,0.0014056335545859044,0.0016134552320181423,0.0015356924792470782,0.0006880976914176549,0.0010557403136211032,0.0015687819522810518,0.0011068567522018171,0.0014887629373134357,0.0004576653485819591,0.0008168042822701698,0.0007135375814997543,6.995302502605931e-05,0.001053190452637145,0.0007694921722196041,0.0007249612434097407,0.000312892676205259,2
363,0.7789268408897275,0.006419726710629623,0.00855963561417283,0.6269933087381597,0.0011596851119149774,0.0002849224507800674,0.0018224384383402478,0.001346000560419774,0.0019725359286525755,0.0016525895888482164,0.0020161558317424,0.0008118707384597751,0.00027179196974792634,0.0010202893060292694,0.0021341504086837726,0.00034951988085132624,0.0020375121225997615,0.001754515589832883,0.0020378866066578815,0.001057314009878374,0.0012999112024552604,2
364,0.9663197164387644,0.007942353833743268,0.013237256389572115,0.256802773957699,0.0004716063808425636,0.0011331912179369883,0.0016717595839518416,4.7556167305176776e-05,0.00227575970830035,7.517967393893586e-05,0.00033407393440618724,0.0024419587571739834,0.0017195910861899212,0.0007456281779118181,0.0023051464174851997,0.0016955866454530714,0.0021906176752026214,0.000592650500720089,0.0017220876327449946,0.002117815412511253,0.0006078256914450944,2
365,0.6851868431613092,0.005616285599682862,0.011232571199365724,0.7282450327588778,0.0013500783022605642,0.001746470123600581,0.0008202996979280796,0.0007036606785938659,0.0005758527392970829,0.0014682880094674894,0.00025935632480295474,0.0016750010172494167,0.00020876107993061176,0.0005993512782461561,0.0008681541954277774,0.0018083054280530894,3.719104324109991e-05,0.00046774672988398745,0.00047463416812439855,0.0011633480386423086,0.0016799826625763354,1
366,0.998141519384375,0.008159194981343666,0.01903812162313522,0.05711436486940566,9.64172070945381e-05,0.0002768822816918973,0.001410713933347678,0.0013960545796978638,0.00115374552687358,0.0007366257215740083,0.000878291104303418,0.0008915878723913476,0.001043865648059825,0.0018792829024679423,0.0021361969143088313,0.0014057477033357002,0.0010605675201866354,0.0002975277647263572,0.0015244231943393437,0.00027459226763380015,0.00044219845094056173,2
367,0.9806070062204904,0.007994078855058345,0.02131754361348892,0.1945225854730864,0.0003692997961741787,0.0025984646730649085,0.0020871047662504396,0.0013178238992563682,0.002516757193087357,2.0278313362331334e-05,0.0022593638421121885,0.001554152852448458,0.00045094865290679293,0.0024110461590010172,0.0007004252011225021,0.002398540754978754,0.001773766186754621,0.0018582582708666843,0.0016963861681306078,7.982354206070926e-05,0.0019851722667695907,2
368,0.9965818134065415,0.008102291165906841,0.024306873497720524,0.07832214793709948,0.0001432998223239504,0.00018097817700913916,0.0005665608120672018,0.0016086369903703104,0.0023965361925077553,0.0007872564203716163,0.0007660365198081062,0.0014805937823117623,0.0016760912650902067,0.0017406584233913185,0.0020518674270738,0.0019332660889872556,0.0005201562897963314,0.002294549952838764,0.0008260393874190904,0.0007482627937538287,0.0010910437253461274,2
369,0.780669957022002,0.0063297564082865024,0.021099188027621674,0.6245359656176016,0.0011577440958576426,0.0017799886896554444,0.0011451499905239552,0.0012779124113501592,0.0019081493775728242,0.00020344681063753922,0.00022048229505104098,0.0009350611554953209,0.0005625338916796325,0.0011520831837098318,0.0020302250596630376,0.0006044136699956588,0.0001158851803229093,0.001348246554640236,0.0014113310169240221,0.001409619872774982,6.938467982883388e-05,2
370,0.9765280238896209,0.007896453023366206,0.02895366108567609,0.2132042316308876,0.0003928353771574298,0.0018059530244069527,0.002571922128428514,0.0006688769497972579,0.0018019995335932539,0.0011515686980585794,0.001175697626346979,0.0018812325432297106,0.001579903895858056,0.0001478163362953998,0.0010280128976019687,0.0008814994760554241,0.0007029475124420753,0.0011298639808483538,0.0022086826572026604,0.000800205492179869,0.002166102350349662,2
371,0.8275913913391165,0.006674124123702553,0.02669649649481021,0.5606264263910145,0.0010370921475821395,0.0011832932859279265,0.0021303648473295664,0.0015178960494536715,0.00205242887522905,0.001630150367798266,0.0006180261185628977,0.00037923040683290275,0.00029009970386889637,0.0020652921371234665,0.00045253008737548665,0.00202034191115033,0.000664075350308404,0.0008796784807085325,0.0021576798126598396,0.00012084836550788213,0.0014202647370641095,2
372,0.7250858750207774,0.005831789879523678,0.02527108947793594,0.6881512057837941,0.0012726112435796973,0.0006924356274152841,8.116101975333104e-05,0.0002150608593171545,0.0002918227655713649,0.0014620841528354617,0.0016976262582095033,0.00041951369284345545,0.0015345441420885433,0.001906676486090829,0.00022535980024439336,0.0006957869626660504,0.0014678770641157887,0.001652441550222954,0.0019046139764034371,0.0016426907975443904,0.0007649208877578438,2
373,0.6160414273223384,0.0049415087753128745,0.023060374284793413,0.787347064866518,0.001459715103549056,0.0016164712920891226,0.0008142980537270744,0.0006721604953139748,7.821749523483571e-05,0.001322133616226795,0.00039944192034364087,0.0008164163138220918,0.0016061698934621872,0.000593462026558342,0.0008701091010050497,0.0015811082081233921,0.0014949233535731601,0.0012761166393414896,0.0011299319852414089,0.001261400826208608,3.007402240655415e-05,2
374,0.6130635843542807,0.004904508674834245,0.024522543374171226,0.7896258966483135,0.0014604302616314177,0.0008042380628268697,0.0010793025273462735,0.0011482779025129175,0.0003934037194982544,0.0012120692120102614,0.001322126386673542,0.0014580875413210718,0.0004037881991991034,0.0010176185217428831,0.001259038056752924,0.0012208074116325913,0.0010941337615789724,0.0005192321592235769,0.0003006643649658136,0.001109712115966471,0.0008670664537877213,2
375,0.8240202135101815,0.00657462936311315,0.035064689936603465,0.5654181252277309,0.0010463128153632793,3.12492133628768e-05,0.002162904035531996,0.0006684929728394979,0.0010544193333679977,7.865667415716469e-05,0.0020130616577172843,0.0010639372051426646,0.0005704937390960543,0.0014058135489383064,4.017756003798446e-05,0.00091974900858023,0.0013278713178385998,0.0012306303580150353,0.0002567874905782313,0.00013202951532691724,0.0011133806094963965,2
376,0.765907041016212,0.006094750989518929,0.0345369222739406,0.6419804375626604,0.0011865626911454822,0.0008806874548181588,0.0006801599893446703,0.0011442529297762416,0.00010564844523598429,0.0008539030558028863,0.00023701673964773845,0.0009381467355636801,0.0013957670504443826,0.0017195730441828703,0.0013899851633389923,0.001103452635068739,0.0009132313935185267,0.0005763826326624683,0.0002838325535818965,0.001435939585799965,0.0007627458968363149,1
377,0.6900866343625871,0.005476878050496723,0.03286126830298034,0.7229479026655675,0.0013347425652963038,0.00020276132793345603,0.00032446486071956057,0.0015966523505491078,0.0008162793815240821,0.0009816810986490831,0.0004122847746332587,6.492108678457133e-05,0.0017950559091803853,0.0014343669770348394,0.0010811904959485581,0.00039254610613926845,0.0013802243862536456,0.0012448779502437538,2.7488450935443054e-05,0.000403706157980164,0.0006366742939881263,2
378,0.9369659893617817,0.007416617330040488,0.04697190975692309,0.3461088087352228,0.0006359304363469917,0.0019263526300122896,0.001258723571196705,0.0020000911117133285,0.0018170316905674927,0.0019622811965647824,0.0015493808043609918,6.720444183327354e-05,0.0006245236788933894,0.002387334952366733,0.0020389517143169643,0.0002873444774235353,0.0010772068064555172,0.0012164661578559109,0.0017606357323898649,0.0020429715209098463,0.001600159911014002,2
379,0.7084567997021187,0.005593079997648306,0.03728719998432204,0.7047280797036866,0.0013031428948120742,0.000406747421028977,0.0014067621592085057,0.0014698837957019654,0.0009021526174606765,0.0004651522267244198,0.0013949104226934892,0.0013169205152062811,0.00034761924365383834,0.0014094431088873787,0.001756605584341409,0.0018198651834748104,0.001424413919681084,0.0003308083095409067,0.0008572327276395637,0.0012618641000694303,0.0014123962551261368,2
380,0.9977630444622472,0.007856401924899585,0.05499481347429709,0.03666320898286472,6.250029611321782e-05,0.0008981857688647865,0.0010027204340768588,0.0019971680769267984,0.0006883229418462272,0.001562667149669585,0.001873757096689834,1.179507808991591e-05,0.0009382298494759998,0.0025336974771820405,0.00041100766670112174,0.0013432535567109898,0.0018258409013498715,0.00231284878147183,0.0023821291524462364,0.00056436201347452,0.0015436625134132532,2
381,0.6351512489929779,0.004988098814080979,0.03657939130326051,0.771492616577858,0.0014296489773013774,0.0008065772409364989,0.0015765301976804105,0.0002701155269801131,0.0016037452648100365,0.0009459896146912482,0.000803097210663875,0.0013789931711447804,0.0002637340858972989,0.0012921620096888633,0.00045633788270580295,0.0005113582753247209,0.000983792752903563,0.0007007713515918179,0.0008720693156657774,0.0013337494522014611,0.0012754701683573438,2
382,0.6829323916033014,0.005349339882010194,0.04101160576207815,0.7292933372473898,0.0013506673086018117,0.0003157982799344718,0.0016837118603158846,0.0012005487834929598,0.0006583700059784046,0.001212766675783471,0.0004586844975228461,0.0009856604510927282,0.0015547446251005007,0.0013158680695560415,0.0013866826309140924,0.000567309976280239,0.001293489997716299,0.0016612250185652076,0.0008805013445788779,0.0014082172901657714,0.0010669971639986932,2
383,0.7663343824846314,0.005986987363161183,0.04789589890528946,0.6406076478582465,0.001182102715581814,0.0011001368672552286,0.00040784954447817484,0.001969317714326697,0.0014431553212401853,0.0010131439452060423,0.00040767193051973437,0.0017529679476465958,0.0013926051912705611,0.0003100700668630264,0.0010311388335572504,0.0012426850407096421,0.0009537031390021237,0.0007439749803456788,0.0016438670769277097,0.0013179793894512112,0.00022064044095703345,2
384,0.6323321315220577,0.00492726336250954,0.04106052802091283,0.7735803479139978,0.0014319727753603682,0.00149725901491362,0.0011755103597628676,0.00047821226080612176,0.0009990420648557092,0.00012094132165391748,0.0016121184511570799,0.0012268573712635796,0.0004890144645178635,0.00134674425855792,0.00034344175331476077,0.00036389975079590043,0.00036471603409295617,0.0013723808098330573,0.001055383678984885,0.0009048919165248772,0.0014155846974166616,2
385,0.6421881284542994,0.0049910994439453325,0.04325619518085955,0.7653019147382842,0.0014159399745511832,0.00020841001208119593,0.0007649824843738717,0.00045204720403775806,0.00010026286932978848,0.0009761742025451598,1.6641989245928387e-05,0.0001166652858024075,0.001056482656298055,0.0015416474688462049,0.0007047864976802618,0.0008816194872794303,9.622007878019276e-05,0.0001453241788095416,0.0013339927764808592,0.0008606502148156012,0.0004952884259202858,2
386,0.6016968734872705,0.004664316848738532,0.041978851638646786,0.7975981811342889,0.0014703636956735057,0.000866866395882622,0.0010150377492164988,0.0007484751508556577,0.0014481382258892663,0.0009357925607287141,0.0010318479471393524,0.0003853969534884357,0.0002588695851049885,0.0007828371730803144,0.0006281917479603883,0.0010572498166975825,0.0005746438357645871,0.0005877474565649765,0.0008049149394976767,0.0009761202442029075,0.000935651076450969,1
387,0.6116924563343188,0.0047295808479457645,0.04414275458082713,0.7898400016069426,0.0014602959234500384,0.0011905742337994885,0.0013721018528514443,0.0014434460034157567,0.0007502171497898023,0.000610662984236416,0.0014259134472124218,0.0002136178251052677,1.330904050611938e-05,3.1333473117640686e-05,9.137707850926147e-05,0.000268093137311907,0.001388467779112286,0.00036389079738704844,0.0006202813751541884,0.0010495854287222253,1.612314111064711e-05,2
