,id,word_freq_make,word_freq_address,word_freq_all,word_freq_3d,word_freq_our,word_freq_over,word_freq_remove,word_freq_internet,word_freq_order,word_freq_mail,word_freq_receive,word_freq_will,word_freq_people,word_freq_report,word_freq_addresses,word_freq_free,word_freq_business,word_freq_email,word_freq_you,word_freq_credit,word_freq_your,word_freq_font,word_freq_000,word_freq_money,word_freq_hp,word_freq_hpl,word_freq_george,word_freq_650,word_freq_lab,word_freq_labs,word_freq_telnet,word_freq_857,word_freq_data,word_freq_415,word_freq_85,word_freq_technology,word_freq_1999,word_freq_parts,word_freq_pm,word_freq_direct,word_freq_cs,word_freq_meeting,word_freq_original,word_freq_project,word_freq_re,word_freq_edu,word_freq_table,word_freq_conference,char_freq_%3B,char_freq_%28,char_freq_%5B,char_freq_%21,char_freq_%24,char_freq_%23,capital_run_length_average,capital_run_length_longest,capital_run_length_total,class
2819,0.9992716045886345,0.0,0.0,0.00025513317563965137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025513317563965137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025513317563965137,0.0,0.00012756658781982568,0.0,0.00012756658781982568,0.0,0.0,0.0,0.0,0.00012756658781982568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005832627876428696,0.0042522195939941896,0.037915624713114854,0
2820,0.9923624058889574,0.0001371929593394872,0.0,0.0001371929593394872,0.0,0.00020754832310332678,0.0,0.0,0.0,0.0,0.0,0.0,6.683759557564762e-05,0.0,0.0,0.0,0.0,0.0,6.683759557564762e-05,0.00020754832310332678,0.0,6.683759557564762e-05,0.0,0.0,0.0,0.0004889697781586852,0.0,0.0,0.0001371929593394872,0.0,0.0,0.0,0.0,0.00020754832310332678,0.0,0.0001371929593394872,0.0,6.683759557564762e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001371929593394872,6.683759557564762e-05,0.0,0.0,0.0,6.718937239446681e-05,0.0,0.0,0.0,0.0,0.0009026593170900619,0.011960411839852731,0.12277010976790009,0
2821,0.9998631351022885,0.0,0.0,0.0,0.0,0.0,0.00035785321277580136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007157064255516027,0.0,0.00035785321277580136,0.0,0.0,0.0,0.0007157064255516027,0.00035785321277580136,0.001073559638327404,0.00035785321277580136,0.00035785321277580136,0.00035785321277580136,0.00035785321277580136,0.00035785321277580136,0.0,0.00035785321277580136,0.00035785321277580136,0.00035785321277580136,0.0,0.0,0.0,0.00035785321277580136,0.0,0.0,0.0,0.0,0.00035785321277580136,0.0,0.0,0.0,0.0,0.0001686516131497836,0.0,0.0,0.0,0.0,0.0006643314593610173,0.003897411228251302,0.015943955024664416,0
2822,0.9998271196804783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.916811672353311e-05,9.916811672353311e-05,0.0,0.0,0.0,0.0,0.0,0.00020187795190147807,0.0,0.0,0.0,0.0,0.0,0.00030458778707942306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.916811672353311e-05,0.0,0.0,0.0,0.0,0.0,9.916811672353311e-05,0.0,0.0,0.0,9.916811672353311e-05,0.0,0.0,0.0,7.650111861529697e-05,0.0,1.5229389353971154e-05,0.0,0.0,0.00046042339907354657,0.0024792029180883274,0.01841693596294186,0
2823,0.9998037680137297,0.0,0.0,0.0,0.0,0.0003717400695518471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005593802951351604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5490747626412372e-05,0.0,0.0,0.0,0.0,0.0005261007079562332,0.0035403816147794964,0.01947209888128723,0
2824,0.9999414645729973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005698781444115135,0.0,0.0,0.0017096344332345405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001139756288823027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005698781444115135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005698781444115135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006035044945475966,0.0024777310626587544,0.010264885831014838,0
2825,0.9999362111307724,0.00041044798475290014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00041044798475290014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00041044798475290014,0.00041044798475290014,0.0,0.0,0.0,0.0,0.00041044798475290014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.227486665216416e-05,6.227486665216416e-05,0.0,0.0,0.0,0.0,0.000522259677151104,0.002476841287301984,0.010968868558051643,0
2826,0.9998111236660222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008205029384171105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008205029384171105,0.0,0.0,0.0,0.0,0.0,0.0,0.0008205029384171105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012166078052391638,0.0,0.0,0.00114941144390328,0.00601230601426331,0.01839058310245248,0
2827,0.999994758289392,0.0008026832041431824,0.0,0.0008026832041431824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002408049612429547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014179557923410405,0.0,0.0,0.0,0.0,0.0003536049357458953,0.0003536049357458953,0.0017680246787294767,0
2828,0.9977486240674854,0.0,0.0,0.00019397728640407108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019397728640407108,0.0,0.0,0.0,0.0,0.00019397728640407108,0.0011673905781772276,0.0,0.0,0.0,0.0,0.0,0.0007759091456162843,0.0005819318592122131,0.00019397728640407108,0.0,0.0,0.0,0.0,0.0,0.00019397728640407108,0.0,0.0,0.0,0.0,0.00019397728640407108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019397728640407108,0.0,9.522521332563489e-05,6.348347555042325e-05,0.0,0.0,0.0,0.0012682587671073446,0.011991323159524392,0.06595227737738416,0
2829,0.9998473383271321,0.0,0.0002720432687321172,0.0002720432687321172,0.0,0.0002720432687321172,0.00013425511963403188,0.0,0.0,0.0,0.0,0.0,0.0004098314178302025,0.0,0.0,0.0004098314178302025,0.0,0.0,0.00013425511963403188,0.0012294942534906077,0.0,0.0004098314178302025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013425511963403188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3671297409158252e-05,0.0,0.0,0.0,0.0,0.00043279610934655015,0.001766514732026735,0.017311844373862004,0
2830,0.9491179260064639,3.35258892972965e-05,1.676294464864825e-05,3.35258892972965e-05,0.0,0.00010393025682161915,3.35258892972965e-05,0.0,0.0,0.0,1.676294464864825e-05,0.0,0.00010393025682161915,1.676294464864825e-05,0.0,0.0,3.35258892972965e-05,3.35258892972965e-05,0.0,0.0002816174700972906,1.676294464864825e-05,0.00021121310257296794,0.0,0.0,1.676294464864825e-05,0.0004928305726702585,0.0001206932014702674,0.0,1.676294464864825e-05,0.0,7.040436752432265e-05,3.35258892972965e-05,0.0,0.0,0.0,3.35258892972965e-05,5.028883394594475e-05,7.040436752432265e-05,0.0,0.0001206932014702674,0.0,0.0,0.0,0.0,0.0,3.35258892972965e-05,0.0,0.0,5.028883394594475e-05,2.3468122508107553e-06,5.632349401945812e-05,0.0,1.273983793297267e-05,2.0450792471350866e-05,2.3468122508107553e-06,0.0005712811536259324,0.008381472324324126,0.3148081005016141,0
2831,0.9999929520067773,0.0,0.0008827621398364912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017655242796729823,0.0,0.0008827621398364912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008827621398364912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00040324574547730916,0.000706209711869193,0.002824838847476772,0
2832,0.9999193629003628,0.0,0.0,0.0005576676997467607,0.0,0.0,0.0,0.0,0.0,0.0,0.0005576676997467607,0.0,0.0,0.0,0.0005576676997467607,0.0,0.0,0.0,0.0,0.0011188649418969819,0.0,0.0005576676997467607,0.0,0.0,0.0,0.0005576676997467607,0.0,0.0011188649418969819,0.0,0.0005576676997467607,0.0005576676997467607,0.0,0.0,0.0,0.0,0.0,0.0005576676997467607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005576676997467607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004941359364844715,0.0017647712017302554,0.012353398412111789,0
2833,0.9998746167339636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004621862201557842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004621862201557842,0.0,0.0004621862201557842,0.0,0.0,0.0,0.0004621862201557842,0.0,0.0009279005793967269,0.0,0.0004621862201557842,0.0004621862201557842,0.0,0.0,0.0,0.0,0.0,0.0004621862201557842,0.0004621862201557842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004621862201557842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006174243399027651,0.005292208627737986,0.014818184157666362,0
2834,0.9887930438154504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004882928611434323,0.0,0.0,0.0,0.0,0.00024414643057171613,0.0,0.0004882928611434323,0.0,0.0004882928611434323,0.0,0.0,0.0,0.0,0.0,0.00024414643057171613,0.0,0.0,0.0,0.00024414643057171613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007359270978661729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.277564361725214e-05,2.301952059676181e-05,0.0,0.0,0.0,0.006278051071844129,0.06975612302049032,0.13183907250872673,0
2835,0.9998550467502372,0.0,0.0,0.00022916282806334775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009201768942235963,0.0,0.0,0.0,0.0,0.0,0.0,0.00022916282806334775,0.0,0.00022916282806334775,0.0,0.0,0.0,0.0004583256561266955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022916282806334775,0.0,0.0,0.0,0.0,3.842884347523831e-05,0.0,0.0,0.0,0.0,0.0,0.0004974596159959748,0.0014102327880821399,0.01692279345698568,0
2836,0.9999941363950027,0.0,0.0,0.0,0.0,0.0007648880070416481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015297760140832962,0.0,0.0,0.0,0.0,0.0007648880070416481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012936124358722806,0.0,0.0,0.0,0.0,0.00035248295255375494,0.00035248295255375494,0.0028198636204300395,0
2837,0.9983416857539922,0.0,0.0,0.0,0.0,0.0,0.00017237048133173226,0.0,0.0,0.0003482587275886019,0.00017237048133173226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017237048133173226,0.0003482587275886019,0.0,0.0,0.0,0.00017237048133173226,0.0,0.0008724057014340735,0.0,0.00017237048133173226,0.0,0.00017237048133173226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1810142535851838e-05,0.0,0.0,0.0,0.0,0.0009934168148587998,0.01020151828289844,0.05663601529471203,0
2838,0.9996927731287448,0.0,0.0,0.00018662809783664486,0.0,0.00018662809783664486,0.0,0.0,0.00018662809783664486,0.0,0.0003767774805381321,0.0003767774805381321,0.0,0.0,0.0,0.0,0.0003767774805381321,0.0,0.0,0.0013240031091807257,0.0,0.0003767774805381321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018662809783664486,0.0,0.0,0.0,0.0,0.00010352577502636525,0.0,0.00012923115453971446,0.0,0.0,0.0007609496592924332,0.007394698216168947,0.023592608594443783,0
2839,0.9998818973322464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002499704743330616,0.0,0.0,0.0,0.0,0.0002499704743330616,0.0,0.0,0.0017603554530497296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004999409486661232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002499704743330616,0.0,0.0,0.0,0.0,0.0002499704743330616,0.0,0.0,0.0002499704743330616,0.0,0.0,0.0,0.0,4.2600601963803455e-05,0.0,0.0,0.0,0.0,0.000488322602675995,0.0017603554530497296,0.015139056896227675,0
2840,0.9999369859248346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003378878938711162,0.0,0.0,0.0,0.0006757757877422324,0.0,0.0,0.0013515515754844649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010136636816133486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003378878938711162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003378878938711162,0.0,0.0,0.0,0.00012072452874770091,0.0,0.0,6.018628109579258e-05,0.0,0.0,0.0004543888239454282,0.0017598327805787304,0.010910963239588128,0
2841,0.9996767864407984,0.0,0.00019698064757454157,0.0,0.0,0.00019698064757454157,0.0,0.0,0.0,0.0,0.0,0.0,0.0005979769658512868,0.0,0.0,0.0,0.0,0.0005979769658512868,0.0,0.0003974788067129141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003974788067129141,0.00019698064757454157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019698064757454157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007133513451449469,0.004572765032980429,0.024974332103200804,0
2842,0.9943351058078714,6.645222304027281e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00033575860062453624,0.00013290444608054562,0.0,0.0,0.0,0.00020285415454399065,0.0,0.0,0.0,0.0,0.0,0.00013290444608054562,0.0,0.001217124927263944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.645222304027281e-05,6.645222304027281e-05,6.645222304027281e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.443210642565083e-06,3.777284257026033e-05,0.0,0.0,3.777284257026033e-05,0.0,0.0009212376604635714,0.008044216473296182,0.10597380832211926,0
2843,0.9998542185333258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011144647935128842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005554745658518477,0.0005554745658518477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.593829507848044e-05,0.0,0.0,0.0,0.0,0.0006750070673642706,0.002109397085513346,0.016875176684106766,0
2844,0.99782050659008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002455094392313026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002455094392313026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.961520386500816e-05,7.961520386500816e-05,0.0,0.0,0.0,0.001417992375445938,0.009820377569252107,0.06523536528146041,0
2845,0.9991771156878398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020643574983290574,0.00022820278467923258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022820278467923258,0.0,0.0,0.0,0.0,0.00022820278467923258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007762405491165895,0.003159730864789374,0.040374338827864224,0
2846,0.999707319560364,0.0,0.0,0.000530227626461591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010639666941580268,0.0010639666941580268,0.0,0.0010639666941580268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000530227626461591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015028968485136487,0.0,0.0,0.0,0.0,0.0008150055106075184,0.007725170716658941,0.022824368026492327,0
2847,0.9999895811875583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025069963517131903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005013992703426381,0.0014044797488589303,0.0035111993721473255,0
2848,0.9999189331616647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030499457806861586,0.0015232180308605212,0.0015232180308605212,0.0015232180308605212,0.0015232180308605212,0.0015232180308605212,0.0015232180308605212,0.0015232180308605212,0.0,0.0015232180308605212,0.0015232180308605212,0.0015232180308605212,0.0,0.0,0.0,0.0015232180308605212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004078293437465266,0.0,0.0,0.0,0.0,0.0011697893310732988,0.0038606908616280492,0.010529156895349225,0
2849,0.9999938755064339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008140301021666409,0.0,0.0,0.0008140301021666409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008140301021666409,0.0,0.0,0.0,0.0,0.0,0.0,0.0001459640183195356,0.0001459640183195356,0.0,0.0,0.0,0.0,0.0003508750440373452,0.0003508750440373452,0.0031578753963361073,0
2850,0.999668410631625,0.0,0.0,0.0005540077477369231,0.0,0.00036816970577453745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00036816970577453745,0.0,0.0,0.0,0.0,0.0007398457896993086,0.0,0.0,0.0,0.0,0.0005540077477369231,0.0,0.00018233166381215188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.328330333988412e-05,0.0,0.0,0.0,0.0,0.0006241353107415969,0.002454464705163583,0.025596560496705938,0
2851,0.9964556954826876,5.590214280407785e-05,0.0,0.0,0.0,0.00023059633906682113,0.0,0.0,0.0,0.0,0.0,0.0,0.00023059633906682113,0.0,0.0,0.0,0.0,0.0,0.0,5.590214280407785e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.590214280407785e-05,0.0,0.0,0.0,5.590214280407785e-05,0.0,5.590214280407785e-05,0.00011529816953341056,0.0,0.0,0.0,0.0,4.122783031800741e-05,1.6421254448697868e-05,8.03593302808619e-06,0.0,0.0,0.0,0.0006928371823780398,0.006638379457984244,0.08385321420611677,0
2852,0.9874470790761413,4.153300017144653e-05,4.153300017144653e-05,4.153300017144653e-05,0.0,4.153300017144653e-05,4.153300017144653e-05,0.0,0.00012806008386196015,4.153300017144653e-05,0.0,4.153300017144653e-05,0.0002561201677239203,0.0,0.0,0.0,0.0,8.306600034289307e-05,4.153300017144653e-05,0.0,8.306600034289307e-05,0.0,0.0,0.0,0.0,0.00016959308403340667,0.0,0.0,4.153300017144653e-05,4.153300017144653e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00033918616806681334,8.306600034289307e-05,0.0,4.153300017144653e-05,0.0,0.0,0.00016959308403340667,0.0,0.0,0.0,0.0002561201677239203,0.0,0.0,5.883841690954926e-06,3.080364179382284e-05,0.0,0.0,5.883841690954926e-06,0.0,0.00048558999367116236,0.0062299500257169795,0.15782540065149683,0
2853,0.9999850392198708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009705531039379965,0.0,0.0,0.0,0.00015486804041176696,0.0,0.0,0.0,0.0,0.0,0.0004775681879666026,0.0010511405457812237,0.005255702728906119,0
2854,0.9999930725947037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008126038278177626,0.0008126038278177626,0.0,0.0,0.0,0.0,0.0001432564506799418,0.0,0.0,0.0,0.0,0.0003502602706111046,0.0003502602706111046,0.0035026027061110464,0
2855,0.9890701438223208,8.311513813632948e-05,0.0,4.155756906816474e-05,0.0,0.0,0.0,0.0,0.00012467270720449423,0.0,4.155756906816474e-05,0.0,0.0003774812523691631,4.155756906816474e-05,0.0,0.0,0.0,0.0002077878453408237,0.0,0.0,0.0,0.0,0.0,4.155756906816474e-05,4.155756906816474e-05,0.0012571164643119834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.155756906816474e-05,4.155756906816474e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5410092090886325e-06,1.7315653778401976e-05,0.0,0.0,5.5410092090886325e-06,0.0,0.0007996368914866032,0.008657826889200988,0.1471830571164168,0
2856,0.9998622529335558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002309797294141221,0.0,0.0002309797294141221,0.0,0.0,0.0,0.0,0.0006929391882423663,0.0,0.0006929391882423663,0.0006929391882423663,0.0,0.0002309797294141221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015398648627608139,0.0,0.0,0.00048365755462169196,0.0017498464349554703,0.01644855648858142,0
2857,0.9976359515315765,0.0,0.0,0.0,0.0,9.424832292285712e-05,0.0,0.0,9.424832292285712e-05,0.0,0.0,0.0,9.424832292285712e-05,0.0006667196177135448,0.0,9.424832292285712e-05,9.424832292285712e-05,0.0,0.00018849664584571425,0.0,0.0,0.0,0.0,0.0,0.0,9.424832292285712e-05,9.424832292285712e-05,0.0,0.00018849664584571425,0.0,9.424832292285712e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.424832292285712e-05,0.0,0.0,1.3613646644412695e-05,4.084093993323809e-05,0.0,0.0,0.0,0.0,0.0008796510139466665,0.01919873244724867,0.06597382604599998,0
2858,0.9991847179915018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004089003567856093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.500467210437892e-05,6.500467210437892e-05,0.0,0.0,0.0,0.001349720664876943,0.009785649564100052,0.03914259825640021,0
2859,0.99979754445248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019576455415852757,0.00019576455415852757,0.00039152910831705514,0.0,0.0,0.0,0.0,0.0,0.000985814362012585,0.0,0.0,0.0,0.0,0.0,0.00039152910831705514,0.00019576455415852757,0.0,0.0,0.0,0.00019576455415852757,0.00019576455415852757,0.0,0.0,0.0,0.0,0.0,0.00019576455415852757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.397305966251883e-05,0.000128295698886035,0.0,0.0,0.0,0.0,0.0005533844450588377,0.0024470569269815943,0.019926034976850127,0
2860,0.9998652261570072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004892734416706781,0.0,0.0,0.0,0.0004892734416706781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004892734416706781,0.0,0.0004892734416706781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00048682707446232477,0.0031453292678829308,0.016076127369179426,0
2861,0.9948415762785229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010080505140488177,0.0,0.0002050861390651043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004101722781302086,0.0002050861390651043,0.0,0.0002050861390651043,0.0,0.00030589119046998606,0.0,0.0,0.0,0.0,0.0002050861390651043,0.0,0.0002050861390651043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010080505140488177,0.0,9.48957897708025e-05,0.0,0.0,0.0,0.0,0.001153001225896527,0.02607027191505563,0.09802422240060918,0
