,id,duration,credit_amount,installment_commitment,residence_since,age,existing_credits,num_dependents,checking_status_0<=X<200,checking_status_<0,checking_status_>=200,checking_status_no checking,credit_history_all paid,credit_history_critical/other existing credit,credit_history_delayed previously,credit_history_existing paid,credit_history_no credits/all paid,purpose_business,purpose_domestic appliance,purpose_education,purpose_furniture/equipment,purpose_new car,purpose_other,purpose_radio/tv,purpose_repairs,purpose_retraining,purpose_used car,savings_status_100<=X<500,savings_status_500<=X<1000,savings_status_<100,savings_status_>=1000,savings_status_no known savings,employment_1<=X<4,employment_4<=X<7,employment_<1,employment_>=7,employment_unemployed,personal_status_female div/dep/mar,personal_status_male div/sep,personal_status_male mar/wid,personal_status_male single,other_parties_co applicant,other_parties_guarantor,other_parties_none,property_magnitude_car,property_magnitude_life insurance,property_magnitude_no known property,property_magnitude_real estate,other_payment_plans_bank,other_payment_plans_none,other_payment_plans_stores,housing_for free,housing_own,housing_rent,job_high qualif/self emp/mgmt,job_skilled,job_unemp/unskilled non res,job_unskilled resident,own_telephone_none,own_telephone_yes,foreign_worker_no,foreign_worker_yes,class
536,0.36354007006886124,0.004061900224233086,0.9301751513493768,0.0027079334828220575,0.002030950112116543,0.05077375280291358,0.0006769833707055144,0.0006769833707055144,0.0,0.0006769833707055144,0.0,0.0,0.0,0.0,0.0,0.0006769833707055144,0.0,0.0,0.0,0.0,0.0,0.0006769833707055144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006769833707055144,0.0,0.0,0.0,0.0,0.0006769833707055144,0.0006769833707055144,0.0,0.0,0.0,0.0,0.0,0.0006769833707055144,0.0,0.0006769833707055144,0.0,0.0,0.0,0.0006769833707055144,0.0,0.0,0.0006769833707055144,0.0,0.0006769833707055144,0.0,0.0,0.0,0.0,0.0006769833707055144,0.0,0.0006769833707055144,good
537,0.1473131314282732,0.004928692129570479,0.9890242206671428,0.0008214486882617464,0.0010952649176823287,0.01013120048856154,0.00027381622942058216,0.00027381622942058216,0.00027381622942058216,0.0,0.0,0.0,0.0,0.00027381622942058216,0.0,0.0,0.0,0.0,0.0,0.0,0.00027381622942058216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027381622942058216,0.0,0.0,0.0,0.0,0.0,0.00027381622942058216,0.0,0.00027381622942058216,0.0,0.0,0.0,0.0,0.0,0.00027381622942058216,0.0,0.00027381622942058216,0.0,0.0,0.0,0.00027381622942058216,0.0,0.0,0.00027381622942058216,0.0,0.0,0.00027381622942058216,0.0,0.0,0.0,0.00027381622942058216,0.0,0.00027381622942058216,good
538,0.06926281157782332,0.006168116800993543,0.9975643901273515,0.0005140097334161286,0.0005140097334161286,0.00539710220086935,0.00012850243335403214,0.00012850243335403214,0.0,0.00012850243335403214,0.0,0.0,0.0,0.0,0.0,0.00012850243335403214,0.0,0.0,0.0,0.0,0.0,0.00012850243335403214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012850243335403214,0.0,0.0,0.0,0.0,0.0,0.00012850243335403214,0.0,0.0,0.0,0.0,0.00012850243335403214,0.0,0.0,0.00012850243335403214,0.0,0.0,0.00012850243335403214,0.0,0.00012850243335403214,0.0,0.0,0.00012850243335403214,0.0,0.0,0.00012850243335403214,0.0,0.0,0.0,0.00012850243335403214,0.0,0.0,0.00012850243335403214,bad
539,0.1743717581174477,0.005812391937248257,0.9845546120372187,0.0003229106631804587,0.0003229106631804587,0.014530979843120644,0.0003229106631804587,0.0003229106631804587,0.0,0.0,0.0003229106631804587,0.0,0.0,0.0,0.0,0.0003229106631804587,0.0,0.0,0.0,0.0,0.0003229106631804587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003229106631804587,0.0,0.0,0.0,0.0,0.0003229106631804587,0.0,0.0,0.0003229106631804587,0.0,0.0,0.0,0.0,0.0,0.0003229106631804587,0.0,0.0003229106631804587,0.0,0.0,0.0,0.0,0.0003229106631804587,0.0,0.0003229106631804587,0.0,0.0,0.0,0.0,0.0003229106631804587,0.0003229106631804587,0.0,0.0,0.0003229106631804587,good
540,0.33255164509806695,0.00737637660106618,0.9429468088362933,0.0006146980500888483,0.0006146980500888483,0.014138055152043512,0.0006146980500888483,0.0006146980500888483,0.0006146980500888483,0.0,0.0,0.0,0.0,0.0,0.0,0.0006146980500888483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006146980500888483,0.0,0.0,0.0,0.0,0.0,0.0006146980500888483,0.0,0.0,0.0,0.0,0.0006146980500888483,0.0,0.0,0.0,0.0,0.0006146980500888483,0.0,0.0,0.0,0.0006146980500888483,0.0,0.0,0.0,0.0006146980500888483,0.0,0.0006146980500888483,0.0,0.0,0.0,0.0006146980500888483,0.0,0.0006146980500888483,0.0,0.0,0.0006146980500888483,0.0,0.0,0.0006146980500888483,bad
541,0.25759880193885726,0.011406589015742758,0.9657578699995535,0.0019010981692904596,0.0019010981692904596,0.028516472539356894,0.0009505490846452298,0.0004752745423226149,0.0,0.0,0.0,0.0004752745423226149,0.0,0.0,0.0004752745423226149,0.0,0.0,0.0,0.0,0.0,0.0,0.0004752745423226149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004752745423226149,0.0,0.0,0.0,0.0,0.0,0.0004752745423226149,0.0,0.0,0.0,0.0,0.0004752745423226149,0.0,0.0,0.0004752745423226149,0.0,0.0,0.0004752745423226149,0.0,0.0,0.0004752745423226149,0.0,0.0004752745423226149,0.0,0.0,0.0,0.0004752745423226149,0.0,0.0,0.0,0.0004752745423226149,0.0,0.0004752745423226149,good
542,0.08519887143525653,0.004707119968798704,0.9963403933957257,0.0006276159958398271,0.0006276159958398271,0.004864023967758661,0.00015690399895995679,0.00015690399895995679,0.0,0.00015690399895995679,0.0,0.0,0.0,0.0,0.0,0.00015690399895995679,0.0,0.0,0.0,0.0,0.00015690399895995679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015690399895995679,0.0,0.0,0.0,0.00015690399895995679,0.0,0.0,0.0,0.0,0.00015690399895995679,0.0,0.0,0.00015690399895995679,0.0,0.00015690399895995679,0.0,0.0,0.0,0.00015690399895995679,0.0,0.0,0.00015690399895995679,0.0,0.0,0.00015690399895995679,0.0,0.0,0.00015690399895995679,0.0,0.0,0.00015690399895995679,bad
543,0.1865911740732556,0.006173972671541545,0.9823476517386104,0.0006859969635046162,0.0003429984817523081,0.011661948379578475,0.0003429984817523081,0.0006859969635046162,0.0,0.0,0.0003429984817523081,0.0,0.0,0.0,0.0,0.0003429984817523081,0.0,0.0,0.0,0.0,0.0003429984817523081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003429984817523081,0.0,0.0,0.0003429984817523081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003429984817523081,0.0,0.0,0.0003429984817523081,0.0,0.0,0.0,0.0003429984817523081,0.0,0.0003429984817523081,0.0,0.0,0.0003429984817523081,0.0,0.0,0.0,0.0,0.0003429984817523081,0.0003429984817523081,0.0,0.0,0.0003429984817523081,bad
544,0.3979093429543113,0.008761306633856396,0.9162866521241481,0.0029204355446187987,0.0029204355446187987,0.04453664205543668,0.0014602177723093994,0.0007301088861546997,0.0,0.0,0.0,0.0007301088861546997,0.0,0.0007301088861546997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007301088861546997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007301088861546997,0.0,0.0,0.0,0.0,0.0,0.0007301088861546997,0.0,0.0,0.0,0.0,0.0007301088861546997,0.0,0.0,0.0007301088861546997,0.0,0.0,0.0,0.0007301088861546997,0.0,0.0007301088861546997,0.0,0.0,0.0007301088861546997,0.0,0.0,0.0,0.0,0.0007301088861546997,0.0007301088861546997,0.0,0.0,0.0007301088861546997,good
545,0.37881324692470075,0.01665113173295388,0.9248316083344801,0.00277518862215898,0.00138759431107949,0.029833277688209037,0.00138759431107949,0.00138759431107949,0.0,0.000693797155539745,0.0,0.0,0.0,0.0,0.000693797155539745,0.0,0.0,0.0,0.0,0.0,0.0,0.000693797155539745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000693797155539745,0.0,0.0,0.0,0.0,0.0,0.0,0.000693797155539745,0.0,0.0,0.0,0.000693797155539745,0.0,0.0,0.000693797155539745,0.0,0.0,0.0,0.000693797155539745,0.0,0.000693797155539745,0.0,0.000693797155539745,0.0,0.0,0.0,0.000693797155539745,0.0,0.0,0.000693797155539745,0.0,0.0,0.000693797155539745,bad
546,0.2610782229367819,0.011454986015507799,0.965082571806532,0.0019091643359179665,0.0019091643359179665,0.01765977010724119,0.0004772910839794916,0.0004772910839794916,0.0,0.0,0.0,0.0004772910839794916,0.0,0.0004772910839794916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004772910839794916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004772910839794916,0.0,0.0,0.0004772910839794916,0.0,0.0,0.0,0.0,0.0004772910839794916,0.0,0.0,0.0,0.0,0.0,0.0004772910839794916,0.0004772910839794916,0.0,0.0,0.0,0.0,0.0004772910839794916,0.0,0.0,0.0004772910839794916,0.0,0.0,0.0004772910839794916,0.0,0.0,0.0,0.0004772910839794916,0.0,0.0004772910839794916,good
547,0.33284723803857974,0.014577251300959696,0.9426622507953937,0.001822156412619962,0.0006073854708733207,0.019436335067946262,0.0006073854708733207,0.0012147709417466414,0.0,0.0,0.0,0.0006073854708733207,0.0,0.0,0.0,0.0006073854708733207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006073854708733207,0.0,0.0,0.0,0.0,0.0,0.0006073854708733207,0.0,0.0,0.0,0.0006073854708733207,0.0,0.0,0.0,0.0,0.0,0.0,0.0006073854708733207,0.0,0.0,0.0006073854708733207,0.0006073854708733207,0.0,0.0,0.0,0.0006073854708733207,0.0,0.0,0.0,0.0006073854708733207,0.0,0.0,0.0006073854708733207,0.0,0.0,0.0006073854708733207,0.0,0.0,0.0006073854708733207,good
548,0.6589900274030015,0.014404153604437192,0.7514166796981402,0.004801384534812397,0.004801384534812397,0.028808307208874385,0.0012003461337030993,0.0012003461337030993,0.0,0.0012003461337030993,0.0,0.0,0.0012003461337030993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012003461337030993,0.0,0.0,0.0,0.0,0.0,0.0012003461337030993,0.0,0.0,0.0012003461337030993,0.0,0.0,0.0,0.0,0.0012003461337030993,0.0,0.0,0.0,0.0,0.0,0.0012003461337030993,0.0,0.0,0.0,0.0012003461337030993,0.0012003461337030993,0.0,0.0,0.0,0.0012003461337030993,0.0,0.0,0.0,0.0,0.0012003461337030993,0.0012003461337030993,0.0,0.0,0.0012003461337030993,bad
549,0.06197002499352255,0.005408293090343786,0.9980554207138596,0.0002253455454309911,0.00011267277271549555,0.003943547045042344,0.0002253455454309911,0.00011267277271549555,0.0,0.0,0.0,0.00011267277271549555,0.0,0.00011267277271549555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011267277271549555,0.0,0.0,0.0,0.0,0.00011267277271549555,0.0,0.00011267277271549555,0.0,0.0,0.0,0.0,0.0,0.0,0.00011267277271549555,0.0,0.0,0.00011267277271549555,0.0,0.0,0.00011267277271549555,0.0,0.0,0.00011267277271549555,0.0,0.00011267277271549555,0.0,0.0,0.0,0.00011267277271549555,0.0,0.0,0.0,0.00011267277271549555,0.0,0.00011267277271549555,good
550,0.48394068838661697,0.010539543122757539,0.8747820791888757,0.0035131810409191797,0.0035131810409191797,0.020200790985285284,0.0017565905204595899,0.0008782952602297949,0.0,0.0,0.0,0.0008782952602297949,0.0,0.0008782952602297949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008782952602297949,0.0,0.0,0.0,0.0,0.0,0.0,0.0008782952602297949,0.0,0.0008782952602297949,0.0,0.0,0.0,0.0008782952602297949,0.0,0.0,0.0,0.0,0.0,0.0008782952602297949,0.0,0.0,0.0,0.0008782952602297949,0.0,0.0008782952602297949,0.0,0.0,0.0008782952602297949,0.0,0.0,0.0008782952602297949,0.0,0.0,0.0008782952602297949,0.0,0.0,0.0008782952602297949,good
551,0.30072466059394043,0.0032687463108037004,0.9533843406510794,0.0010895821036012335,0.002179164207202467,0.024515597331027754,0.0005447910518006167,0.0010895821036012335,0.0,0.0,0.0,0.0005447910518006167,0.0005447910518006167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005447910518006167,0.0,0.0,0.0,0.0,0.0005447910518006167,0.0,0.0,0.0,0.0,0.0,0.0,0.0005447910518006167,0.0,0.0,0.0,0.0,0.0005447910518006167,0.0,0.0,0.0005447910518006167,0.0,0.0005447910518006167,0.0,0.0,0.0005447910518006167,0.0,0.0,0.0,0.0005447910518006167,0.0,0.0,0.0,0.0,0.0005447910518006167,0.0005447910518006167,0.0,0.0,0.0005447910518006167,good
552,0.07876303060699012,0.006836574085236032,0.9968579588034789,0.00014242862677575068,0.00014242862677575068,0.004842573310375523,0.00028485725355150137,0.00014242862677575068,0.0,0.00014242862677575068,0.0,0.0,0.0,0.0,0.0,0.00014242862677575068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014242862677575068,0.0,0.0,0.0,0.0,0.0,0.00014242862677575068,0.0,0.0,0.0,0.00014242862677575068,0.0,0.0,0.0,0.0,0.0,0.00014242862677575068,0.0,0.0,0.00014242862677575068,0.0,0.0,0.0,0.0,0.00014242862677575068,0.0,0.00014242862677575068,0.0,0.0,0.00014242862677575068,0.0,0.0,0.00014242862677575068,0.0,0.0,0.0,0.00014242862677575068,0.0,0.00014242862677575068,bad
553,0.26754089476430826,0.005795109633883933,0.9634369766332038,0.0019317032112946442,0.00048292580282366105,0.013038996676238849,0.00048292580282366105,0.00048292580282366105,0.00048292580282366105,0.0,0.0,0.0,0.0,0.00048292580282366105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00048292580282366105,0.0,0.0,0.0,0.0,0.0,0.00048292580282366105,0.0,0.0,0.0,0.0,0.0,0.0,0.00048292580282366105,0.0,0.0,0.0,0.0,0.0,0.00048292580282366105,0.0,0.0,0.00048292580282366105,0.00048292580282366105,0.0,0.0,0.0,0.0,0.00048292580282366105,0.0,0.0,0.00048292580282366105,0.0,0.0,0.00048292580282366105,0.0,0.0,0.00048292580282366105,0.0,0.0,0.00048292580282366105,good
554,0.41951108044043933,0.006802882385520638,0.9062951089154716,0.003023503282453617,0.003023503282453617,0.05064367998109808,0.0015117516412268084,0.0007558758206134042,0.0007558758206134042,0.0,0.0,0.0,0.0,0.0,0.0,0.0007558758206134042,0.0,0.0,0.0,0.0007558758206134042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007558758206134042,0.0,0.0,0.0,0.0007558758206134042,0.0,0.0,0.0,0.0007558758206134042,0.0,0.0,0.0,0.0,0.0,0.0007558758206134042,0.0,0.0007558758206134042,0.0,0.0,0.0,0.0007558758206134042,0.0,0.0,0.0007558758206134042,0.0,0.0007558758206134042,0.0,0.0,0.0,0.0,0.0007558758206134042,0.0,0.0007558758206134042,good
555,0.3853920525924761,0.0083178140847297,0.9225842122312692,0.00138630234745495,0.000693151173727475,0.01524932582200445,0.000693151173727475,0.000693151173727475,0.000693151173727475,0.0,0.0,0.0,0.0,0.0,0.0,0.000693151173727475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000693151173727475,0.0,0.0,0.0,0.0,0.0,0.000693151173727475,0.0,0.0,0.0,0.0,0.000693151173727475,0.0,0.0,0.0,0.0,0.0,0.000693151173727475,0.0,0.0,0.000693151173727475,0.000693151173727475,0.0,0.0,0.0,0.0,0.0,0.000693151173727475,0.0,0.000693151173727475,0.0,0.0,0.000693151173727475,0.0,0.0,0.000693151173727475,0.0,0.0,0.000693151173727475,bad
556,0.23749098197947524,0.007674753457146417,0.9712826875210855,0.0012791255761910696,0.0012791255761910696,0.011938505377783315,0.0008527503841273797,0.00042637519206368987,0.00042637519206368987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00042637519206368987,0.0,0.0,0.0,0.0,0.00042637519206368987,0.0,0.0,0.0,0.0,0.0,0.00042637519206368987,0.0,0.0,0.0,0.0,0.0,0.0,0.00042637519206368987,0.0,0.0,0.00042637519206368987,0.0,0.0,0.0,0.0,0.0,0.00042637519206368987,0.00042637519206368987,0.0,0.0,0.0,0.0,0.00042637519206368987,0.0,0.0,0.00042637519206368987,0.0,0.0,0.00042637519206368987,0.0,0.0,0.00042637519206368987,0.0,0.0,0.00042637519206368987,bad
557,0.11084289070275198,0.0041715066393508814,0.9938117960320219,0.00019864317330242292,0.0007945726932096917,0.005760652025770264,0.00039728634660484585,0.00019864317330242292,0.0,0.0,0.0,0.00019864317330242292,0.0,0.0,0.0,0.0,0.00019864317330242292,0.0,0.0,0.0,0.0,0.00019864317330242292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019864317330242292,0.00019864317330242292,0.0,0.0,0.0,0.0,0.00019864317330242292,0.0,0.0,0.0,0.0,0.0,0.00019864317330242292,0.0,0.00019864317330242292,0.0,0.0,0.00019864317330242292,0.0,0.0,0.0,0.00019864317330242292,0.0,0.0,0.00019864317330242292,0.0,0.0,0.0,0.00019864317330242292,0.0,0.00019864317330242292,bad
558,0.15545462403870078,0.006674259350498781,0.9877903838738196,0.0008342824188123476,0.0011123765584164635,0.007508541769311128,0.00027809413960411586,0.00027809413960411586,0.0,0.00027809413960411586,0.0,0.0,0.00027809413960411586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027809413960411586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027809413960411586,0.0,0.0,0.0,0.00027809413960411586,0.0,0.0,0.0,0.0,0.0,0.0,0.00027809413960411586,0.0,0.0,0.00027809413960411586,0.00027809413960411586,0.0,0.0,0.0,0.00027809413960411586,0.0,0.0,0.0,0.00027809413960411586,0.0,0.0,0.00027809413960411586,0.0,0.0,0.00027809413960411586,0.0,0.0,0.00027809413960411586,bad
559,0.27888339007410656,0.008964108966667711,0.9601556715408527,0.0009960121074075235,0.0009960121074075235,0.015438187664816614,0.0009960121074075235,0.0004980060537037618,0.0004980060537037618,0.0,0.0,0.0,0.0,0.0004980060537037618,0.0,0.0,0.0,0.0,0.0,0.0,0.0004980060537037618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004980060537037618,0.0,0.0,0.0,0.0,0.0004980060537037618,0.0,0.0,0.0,0.0,0.0,0.0004980060537037618,0.0,0.0,0.0004980060537037618,0.0,0.0,0.0,0.0004980060537037618,0.0,0.0004980060537037618,0.0,0.0,0.0004980060537037618,0.0,0.0,0.0,0.0,0.0004980060537037618,0.0004980060537037618,0.0,0.0,0.0004980060537037618,bad
560,0.18593859298871107,0.007954592213420795,0.9823921383574682,0.0013257653689034657,0.0013257653689034657,0.016240625769067457,0.00033144134222586643,0.0006628826844517329,0.0,0.00033144134222586643,0.0,0.0,0.0,0.0,0.0,0.00033144134222586643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00033144134222586643,0.0,0.0,0.0,0.0,0.00033144134222586643,0.0,0.0,0.0,0.00033144134222586643,0.0,0.0,0.0,0.0,0.00033144134222586643,0.0,0.0,0.00033144134222586643,0.0,0.0,0.00033144134222586643,0.0,0.00033144134222586643,0.0,0.0,0.00033144134222586643,0.0,0.0,0.0,0.00033144134222586643,0.0,0.0,0.0,0.00033144134222586643,0.0,0.00033144134222586643,good
561,0.3415697749368317,0.014586609605843348,0.939620768776409,0.0024311016009738915,0.0024311016009738915,0.014586609605843348,0.0006077754002434729,0.0006077754002434729,0.0,0.0006077754002434729,0.0,0.0,0.0006077754002434729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006077754002434729,0.0,0.0,0.0,0.0,0.0,0.0006077754002434729,0.0,0.0,0.0,0.0006077754002434729,0.0,0.0,0.0,0.0,0.0,0.0,0.0006077754002434729,0.0,0.0006077754002434729,0.0,0.0006077754002434729,0.0,0.0,0.0,0.0006077754002434729,0.0,0.0,0.0,0.0,0.0006077754002434729,0.0,0.0,0.0,0.0006077754002434729,0.0006077754002434729,0.0,0.0,0.0006077754002434729,bad
562,0.6356997785824517,0.006774775615443536,0.7711952908913225,0.002258258538481179,0.0011291292692405894,0.03274474880797709,0.0011291292692405894,0.0011291292692405894,0.0,0.0,0.0011291292692405894,0.0,0.0,0.0,0.0011291292692405894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011291292692405894,0.0,0.0,0.0,0.0,0.0,0.0011291292692405894,0.0,0.0,0.0,0.0,0.0011291292692405894,0.0,0.0,0.0011291292692405894,0.0,0.0,0.0,0.0,0.0,0.0011291292692405894,0.0,0.0011291292692405894,0.0,0.0,0.0011291292692405894,0.0,0.0,0.0,0.0011291292692405894,0.0,0.0,0.0011291292692405894,0.0,0.0,0.0011291292692405894,0.0,0.0,0.0011291292692405894,good
563,0.04547675631663097,0.0029027716797849555,0.9989566205793282,8.063254666069322e-05,0.00032253018664277287,0.002983404226445649,8.063254666069322e-05,8.063254666069322e-05,8.063254666069322e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.063254666069322e-05,0.0,0.0,0.0,0.0,0.0,8.063254666069322e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.063254666069322e-05,8.063254666069322e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.063254666069322e-05,0.0,0.0,8.063254666069322e-05,0.0,0.0,8.063254666069322e-05,0.0,0.0,8.063254666069322e-05,0.0,8.063254666069322e-05,0.0,0.0,0.0,8.063254666069322e-05,0.0,0.0,0.0,8.063254666069322e-05,0.0,8.063254666069322e-05,bad
564,0.11904858097413826,0.0050569308732377315,0.9928440947790079,0.0008428218122062886,0.0004214109061031443,0.007796101762908169,0.0004214109061031443,0.00021070545305157214,0.00021070545305157214,0.0,0.0,0.0,0.0,0.0,0.00021070545305157214,0.0,0.0,0.00021070545305157214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021070545305157214,0.00021070545305157214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021070545305157214,0.0,0.0,0.00021070545305157214,0.0,0.00021070545305157214,0.0,0.0,0.00021070545305157214,0.0,0.0,0.0,0.00021070545305157214,0.0,0.00021070545305157214,0.0,0.0,0.0,0.0,0.00021070545305157214,0.0,0.00021070545305157214,good
565,0.3423518673546027,0.014516686954965488,0.9393506183775584,0.001814585869370686,0.0012097239129137906,0.013911824998508591,0.0012097239129137906,0.0006048619564568953,0.0006048619564568953,0.0,0.0,0.0,0.0,0.0,0.0006048619564568953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006048619564568953,0.0,0.0,0.0,0.0006048619564568953,0.0,0.0,0.0,0.0,0.0,0.0006048619564568953,0.0,0.0,0.0,0.0006048619564568953,0.0,0.0,0.0,0.0,0.0,0.0006048619564568953,0.0,0.0006048619564568953,0.0,0.0,0.0,0.0006048619564568953,0.0,0.0,0.0,0.0006048619564568953,0.0,0.0006048619564568953,0.0,0.0,0.0,0.0006048619564568953,0.0,0.0006048619564568953,good
566,0.3818081399490271,0.008080595554476764,0.9238814250618435,0.0013467659257461275,0.002020148888619191,0.024241786663430295,0.0006733829628730638,0.0006733829628730638,0.0,0.0006733829628730638,0.0,0.0,0.0,0.0,0.0,0.0006733829628730638,0.0,0.0,0.0,0.0,0.0,0.0006733829628730638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006733829628730638,0.0,0.0,0.0,0.0006733829628730638,0.0,0.0,0.0,0.0,0.0006733829628730638,0.0,0.0,0.0,0.0,0.0006733829628730638,0.0006733829628730638,0.0,0.0,0.0,0.0,0.0006733829628730638,0.0,0.0,0.0006733829628730638,0.0,0.0,0.0006733829628730638,0.0,0.0,0.0006733829628730638,0.0,0.0,0.0006733829628730638,bad
567,0.21513819598570263,0.00909034630925504,0.9764546993858123,0.0007575288591045868,0.0007575288591045868,0.012877990604777975,0.0003787644295522934,0.0003787644295522934,0.0,0.0,0.0,0.0003787644295522934,0.0,0.0003787644295522934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003787644295522934,0.0,0.0,0.0,0.0,0.0,0.0,0.0003787644295522934,0.0,0.0,0.0,0.0,0.0003787644295522934,0.0,0.0,0.0,0.0,0.0003787644295522934,0.0,0.0,0.0003787644295522934,0.0003787644295522934,0.0,0.0,0.0,0.0,0.0003787644295522934,0.0,0.0,0.0003787644295522934,0.0,0.0,0.0003787644295522934,0.0,0.0,0.0003787644295522934,0.0,0.0,0.0003787644295522934,good
568,0.14154305493990474,0.011940363158375092,0.9898063543161353,0.0009950302631979244,0.0002487575657994811,0.010199060197778725,0.0004975151315989622,0.0004975151315989622,0.0002487575657994811,0.0,0.0,0.0,0.0,0.0,0.0,0.0002487575657994811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002487575657994811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002487575657994811,0.0,0.0002487575657994811,0.0,0.0,0.0,0.0,0.0,0.0,0.0002487575657994811,0.0,0.0,0.0002487575657994811,0.0002487575657994811,0.0,0.0,0.0,0.0,0.0002487575657994811,0.0,0.0,0.0002487575657994811,0.0,0.0,0.0002487575657994811,0.0,0.0,0.0,0.0002487575657994811,0.0,0.0002487575657994811,good
569,0.08404305051065554,0.007077309516686782,0.9964262023701932,0.0004423318447929239,0.0002948878965286159,0.004570762396193547,0.00014744394826430796,0.00014744394826430796,0.0,0.00014744394826430796,0.0,0.0,0.0,0.0,0.0,0.00014744394826430796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014744394826430796,0.0,0.0,0.0,0.0,0.0,0.00014744394826430796,0.0,0.0,0.00014744394826430796,0.0,0.0,0.0,0.0,0.00014744394826430796,0.0,0.0,0.0,0.0,0.0,0.00014744394826430796,0.00014744394826430796,0.0,0.0,0.0,0.0,0.00014744394826430796,0.0,0.0,0.00014744394826430796,0.0,0.0,0.00014744394826430796,0.0,0.0,0.0,0.00014744394826430796,0.0,0.00014744394826430796,bad
570,0.17386290309139218,0.007307722721879881,0.984715636773314,0.0012179537869799802,0.0012179537869799802,0.007003234275134887,0.00030448844674499506,0.00030448844674499506,0.0,0.00030448844674499506,0.0,0.0,0.0,0.0,0.0,0.00030448844674499506,0.0,0.0,0.0,0.0,0.00030448844674499506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00030448844674499506,0.0,0.0,0.0,0.0,0.00030448844674499506,0.0,0.0,0.00030448844674499506,0.0,0.0,0.0,0.0,0.0,0.00030448844674499506,0.0,0.0,0.0,0.00030448844674499506,0.0,0.00030448844674499506,0.0,0.0,0.0,0.00030448844674499506,0.0,0.0,0.0,0.00030448844674499506,0.0,0.00030448844674499506,0.0,0.00030448844674499506,bad
