,id,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,Class
678,0.9978154141135324,0.007482880837505311,0.0034772177214660387,0.0,0.0,0.0,0.0,0.002939073384723217,0.061573587409951405,0.002939073384723217,0.0,0.0,0.0,0.005022876414491979,0.0014474936419761845,0.015130349784555122,0.0,0.001419572444821314,0.0016473506321373634,0.0,0.0,0.0,0.00190011094322356,0.004408610077084826,0.0,0.0,0.0,0.00350778408466716,1.4695366923616087e-06,0.0,0.0,0.00228366001992994,0.0014695366923616086,0.0,0.0,0.0,0.005431407614968506,0.002543768014477945,0.0,0.012167763812754119,0.0,0.0,1
679,0.9981103964017671,0.008062677069757216,0.0034299770210465437,0.0,0.0,0.0,0.001467809406473187,0.0,0.0565106621492177,0.002935618812946374,0.0,0.0,0.002247216201310449,0.004616260583358173,0.0012520414237216285,0.015547037233363996,0.0,0.0014149682678401521,0.0016556890105017547,0.0,0.0,0.0,0.001890538515537465,0.004403428219419561,0.0,0.0,0.0,0.0037135577983771627,-8.806856438839122e-06,0.0,0.0,0.001200668094495067,0.002935618812946374,0.0,0.0,0.0,0.00537511804650481,0.002507018466256203,0.0,0.0117586211552567,0.0,0.0,1
680,0.995274123221109,0.007821890025667218,0.00352511187255406,0.0014614891677255638,0.0,0.0,0.0,0.007307445838627819,0.08520481847840036,0.0,0.0029229783354511275,0.0,-0.000469138022839906,0.005696884775794248,0.0009967356123888346,0.01576069918475248,0.01169191334180451,0.0014921804402478005,0.0015842542578145113,0.0,0.0,0.0,0.001939396125571823,0.008768935006353383,0.0,0.0014614891677255638,0.0,0.003680029724332969,0.0,0.0,0.035708564835038696,0.0019320886797331955,0.0,0.0014614891677255638,0.0,0.0,0.005905877726779004,0.003763334606893327,0.0,0.013412086092217498,0.0,0.0014614891677255638,1
681,0.9957857007006823,0.007907881752191929,0.003621768959806514,0.0014600963353382439,0.0,0.004380289006014731,0.0,0.010220674347367707,0.07577899980405485,0.0,0.004380289006014731,0.004380289006014731,-0.001073170806473609,0.006285714723631139,0.0010658703247969179,0.016008496220648503,0.01606105968872068,0.0015053593217337292,0.0016017256798660535,0.0,0.0,0.0,0.001911266102957761,0.008760578012029462,0.0014600963353382439,0.0,0.0,0.00372470575144786,0.0,0.0014600963353382439,0.03616512612999296,0.002054355543820909,0.0,0.004380289006014731,0.0029201926706764877,0.004380289006014731,0.010045462787127117,0.0039773024174613765,0.0014600963353382439,0.017004281921349187,0.0,0.0014600963353382439,1
682,0.9955272371465181,0.007800968921241823,0.0035200560434975716,0.0,0.0,0.0,0.0,0.007287900711175096,0.08162448796516107,0.0,0.0043727404267050575,0.0,-0.0007491961931087999,0.005549007601488718,0.0009940696570042832,0.01571854425386245,0.01603338156458521,0.0014881893252219544,0.001591677515320641,0.0,0.0,0.0,0.0018817359636254098,0.008745480853410115,0.0,0.0,0.0,0.003670186798147778,0.0,0.0,0.03542648535702214,0.0019269209480346954,0.0,0.001457580142235019,0.0,0.001457580142235019,0.005783678004388556,0.003915060262043262,0.0,0.013075951455990357,0.0,0.0,1
683,0.9949817565669808,0.007834754007119532,0.003131283229804215,0.0,0.0,0.0,0.0,0.008727910145324393,0.08727910145324394,0.0,0.0029093033817747978,0.0,-0.00019201402319713668,0.005779331167895636,0.0007971491266062947,0.015948801138889444,0.011637213527099191,0.0014575609942691738,0.001575387781231053,0.0,0.0,0.0,0.001943414659025565,0.01454651690887399,0.0,0.0,0.0,0.0037064525083810927,0.0,0.0,0.0367445017118157,0.0023259880537289507,0.0,0.0,0.0,0.0,0.00586079166258533,0.0034431605523304733,0.0,0.013359521129109871,0.0,0.0,1
684,0.9958914470399362,0.007876992496441422,0.004549842749651796,0.014538561270656001,0.0,0.0,0.0,0.0174462735247872,0.07923515892507521,0.0,0.0,0.0,0.0,0.008275349075257397,0.001046776411487232,0.016211949672908506,0.0,0.001567256904976717,0.0014858409618610433,0.0,0.0,0.0,0.0023508853574650754,0.0029077122541312003,0.0014538561270656001,0.0,0.0,0.0036811637137300996,0.0,0.0014538561270656001,0.0,0.0034296466037477507,0.0,0.014538561270656001,0.0,0.0,0.01016390818431561,0.0031388753783346303,0.0,0.020175161475289333,0.0,0.014538561270656001,1
685,0.9973154670315921,0.007257432669710944,0.003721614962178094,0.0029076252683136795,0.0,0.0029076252683136795,0.0,0.008722875804941039,0.06716614369804601,0.0,0.0,0.005815250536627359,0.0,0.005664054022675048,0.0010903594756176299,0.015363891917769483,0.0,0.0014683507604984082,0.0016195472744507198,0.0,0.0,0.0,0.001923394114989499,0.0029076252683136795,0.0,0.0014538126341568397,0.0,0.0034426283176833966,0.0,0.0,0.0,0.0036025477074406492,0.0,0.005815250536627359,0.005815250536627359,0.005815250536627359,0.005799258597651634,0.00347315838300069,0.0029076252683136795,0.013415782987999317,0.0,0.0029076252683136795,1
686,0.9974097874410319,0.00709946704597765,0.0028786959629375224,0.0,0.0,0.0029036675034673416,0.0,0.005807335006934683,0.06721990270526895,0.0014518337517336708,0.0,0.0029036675034673416,0.0,0.005633114956726643,0.0025334498967752557,0.015221025053175805,0.0,0.0014140860741885953,0.0016158909656795756,0.0,0.0,0.0,0.0019033540485228423,0.0029036675034673416,0.0,0.0,0.0,0.003382772641539453,0.0,0.0,0.0,0.006129642099819559,0.0,0.0,0.0014518337517336708,0.0,0.005486479747801542,0.0029515780172745527,0.0014518337517336708,0.012855987871601656,0.0,0.0,1
687,0.9972387668863804,0.007092280939498632,0.0033058175227293134,0.0,0.0,0.0,0.0,0.005797899807478956,0.07015458767049536,0.002898949903739478,0.0,0.0,0.0,0.005222458251586669,0.0009392597688115908,0.014958581503295706,0.0,0.0014059907033136467,0.001604568771719801,0.0,0.0,0.0,0.0019335995857942317,0.002898949903739478,0.0,0.0,0.0,0.003351186088722836,0.0,0.0,0.0,0.004154195212058672,0.0,0.0,0.0,0.0,0.005403642620570387,0.0027221139596113695,0.0,0.012498822509972756,0.0,0.0,1
688,0.998395067588242,0.006729385622467048,0.0024193329533313914,0.0,0.0,0.0028980988899513557,0.0,0.0,0.046079772350226554,0.0014490494449756778,0.0014490494449756778,0.005796197779902711,0.0001956216750717165,0.005704907664869243,0.005970083713299793,0.014812183426541378,0.0043471483349270335,0.0014099251099613345,0.0016577125650521752,0.0,0.0,0.0,0.0017026330978464216,0.0014490494449756778,0.0,0.0,0.0,0.003341508020113913,0.0,0.0,0.01649163173326819,0.013794950716168451,0.0,0.0,0.0014490494449756778,0.0014490494449756778,0.005118042639654094,0.002635820940410758,0.0028980988899513557,0.012295184540618625,0.0,0.0,1
689,0.9979439548632819,0.006223409909821307,0.004484528725861707,0.0014462955867583795,0.0,0.0,0.0,0.0,0.06031052596782443,0.0014462955867583795,0.0,0.0,0.0,0.00424921643389612,0.0012467067957857231,0.013113562085138227,0.0,0.0014130307882629367,0.0015865862586739424,0.0,0.0,0.0,0.0020812193493453084,0.0014462955867583795,0.0,0.0,0.0,0.003058915165993973,0.00018078694834479744,0.0,0.0,0.0013826585809410107,0.0,0.0,0.0,0.0,0.005884976742519846,0.0027725486398158137,0.0,0.012302190260966777,0.0,0.0,1
690,0.9974230371740598,0.006931440556454174,0.0038249946544248064,0.002886897357956758,0.0,0.001443448678978379,0.0,0.002886897357956758,0.06740905330829029,0.0,0.0,0.002886897357956758,0.0012240444797736651,0.005053513825103304,0.0009584499228416436,0.014451808173931529,0.0,0.001444892127657357,0.0015560376759386925,0.0,0.0,0.0,0.002061244713581125,0.004330346036935136,0.0,0.0,0.0,0.003412312677104887,-1.0104140752848652e-05,0.0,0.0,0.001654192186109222,0.0,0.002886897357956758,0.002886897357956758,0.001443448678978379,0.006029285132092688,0.003031242225854596,0.001443448678978379,0.012979490521373583,0.0,0.0,1
691,0.9969558543526752,0.006918182099135182,0.0024508978315386865,0.0057627506031946545,0.0,0.0057627506031946545,0.0,0.0057627506031946545,0.07203438253993318,0.0,0.0,0.0057627506031946545,0.0,0.006068176385163971,0.0,0.01551188393614921,0.0,0.0014493317767034556,0.0015400950987037713,0.0,0.0,0.0,0.0020962005319120555,0.008644125904791982,0.0,0.0,0.0,0.0034662944878215847,0.0,0.0,0.0,0.005999023377925634,0.0,0.0,0.0057627506031946545,0.0,0.006428348297863637,0.002833832609120971,0.0028813753015973272,0.014264248430557567,0.0,0.0,1
692,0.996991467273685,0.007479593994741541,0.0031821723325579565,0.0,0.00431598037780816,0.014386601259360535,0.0,0.007193300629680268,0.06675382984343288,0.0014386601259360535,0.0014386601259360535,0.01726392151123264,0.0,0.005504313641831341,0.0008689507160653762,0.015613778346783989,0.002877320251872107,0.0014472920866916699,0.0016112993410483801,0.0,0.0,0.0,0.0018716968238428056,0.010070620881552375,0.0,0.0,0.00431598037780816,0.003921787503301682,0.0,0.0,0.0,0.0035534905110620523,0.0,0.002877320251872107,0.014386601259360535,0.0014386601259360535,0.006334420534496443,0.003074416689125346,0.00431598037780816,0.013470174759139268,0.0,0.0,1
693,0.9978643202149429,0.006346647131741726,0.0045732093038554,0.0,0.0,0.0,0.0,0.0,0.061683543713575,0.0014378448418082752,0.0,0.0014378448418082752,0.0,0.004123739006306133,0.0011531515631302367,0.01320372918232539,0.0,0.0014119636346557262,0.0016175754470343095,0.0,0.0,0.0,0.0018620090701417162,0.0014378448418082752,0.0,0.0,0.0,0.003020912012639186,-0.00011071405281923718,0.0,0.0,0.001401898720763068,0.0,0.0,0.004313534525424825,0.0,0.005146046688831817,0.0030122849435883364,0.0014378448418082752,0.01124538450778252,0.0,0.0,1
694,0.9978727638249064,0.006337568891400197,0.004530485926580014,0.0,0.0,0.0,0.0,0.0,0.06159531160876041,0.0014357881493883545,0.0,0.002871576298776709,0.0,0.004117840412445801,0.0011515020958094604,0.01318484257583326,0.0,0.0014099439626993641,0.0016152616680618988,0.0,0.0,0.0,0.0018636530179060842,0.0014357881493883545,0.0,0.0,0.0,0.003016590901864933,-0.0001105556875029033,0.0,0.0,0.0013998934456536456,0.0,0.0,0.002871576298776709,0.0,0.005130071057764591,0.003007976172968603,0.0014357881493883545,0.011223555963768768,0.0,0.0,1
695,0.9976286794373079,0.006326915217006145,0.004711645448532148,0.0014333745394214195,0.0,0.0,0.0,0.0,0.06521854154367458,0.0,0.0,0.0014333745394214195,0.0,0.004457794817600614,0.0011495663806159785,0.013162678395506895,0.0,0.001459175281131005,0.0015996459859943042,0.0,0.0,0.0,0.0018963545156545378,0.0014333745394214195,0.0,0.0014333745394214195,0.0,0.003011519907324402,-0.00011610333769313498,0.0,0.0,0.001397540175935884,0.0,0.0,0.002866749078842839,0.0,0.0055428593439426285,0.003435798770993142,0.0014333745394214195,0.012020278887588023,0.0,0.0014333745394214195,1
696,0.9971757432521177,0.006436576282483898,0.0045422285039471285,0.0,0.0,0.001430668211265592,0.0,0.0,0.0715334105632796,0.0,0.0,0.005722672845062368,0.0,0.004376414058261446,0.0016095017376737911,0.013320951715093928,0.0,0.001440682888744451,0.001599487060194932,0.0,0.0,0.0,0.0018813286978142535,0.001430668211265592,0.0,0.0,0.0,0.0030559072992633047,6.724140592948282e-05,0.0,0.0,0.002118819620884342,0.0,0.0,0.004292004633796776,0.0,0.0052262309757532075,0.0037855480870087562,0.002861336422531184,0.0116256098847442,0.0,0.0,1
697,0.9988761803851492,0.00631667544444133,0.003263234031708103,0.0,0.0,0.0,0.0,0.0,0.042931640990765726,0.0,0.0,0.0014310546996921909,0.0,0.003915365658357835,0.0011477058691531372,0.01314137530727339,0.0,0.001388123058701425,0.0016442818499463273,0.0,0.0,0.0,0.0016857824362374008,0.0014310546996921909,0.0,0.0,0.0,0.003006645924053293,-9.301855547999242e-05,0.0,0.0,0.001395278332199886,0.0,0.0,0.0028621093993843817,0.0,0.004547891835621783,0.0023512228715942694,0.0014310546996921909,0.010214868446402858,0.0,0.0,1
698,0.9968713379833432,0.00693246290978116,0.004257881354339154,0.0,0.0,0.0014261392531950546,0.0,0.0028522785063901093,0.07544276649401838,0.0,0.0,0.0042784177595851635,0.0,0.004660623079441438,0.0,0.014066011454262822,0.0,0.0014047471643971287,0.0015730315962741452,0.0,0.0,0.0,0.001908174320774983,0.0042784177595851635,0.0,0.0,0.0,0.0032843987001082106,-9.982974772365382e-06,0.0,0.0,0.001493167798095222,0.0,0.0,0.0042784177595851635,0.0,0.005479227010775399,0.0028993411017455457,0.0014261392531950546,0.011979569726838458,0.0,0.0,1
699,0.9980067629673204,0.007591980018287116,0.0036605462341694215,0.0,0.0,0.002851447894192344,0.001425723947096172,0.004277171841288516,0.057028957883846876,0.005702895788384688,0.001425723947096172,0.004277171841288516,0.0018619954749076006,0.0051996152350597385,0.0017821549338702149,0.015346492566543194,0.002851447894192344,0.001400060916048441,0.0016067908883773858,0.0,0.0,0.0,0.0018035407930766575,0.004277171841288516,0.0,0.0,0.0,0.003488746498544333,0.0,0.0,0.0,0.002845744998403959,0.001425723947096172,0.002851447894192344,0.0071286197354808595,0.001425723947096172,0.005454819821589954,0.002800121832096882,0.001425723947096172,0.01230970055922835,0.0,0.0,1
700,0.9989639918687276,0.0065538308111330644,0.0026486083812941757,0.0028501112464157704,0.0,0.005700222492831541,0.0,0.0,0.038048985139650535,0.0,0.0028501112464157704,0.0,0.0,0.005238504470912187,0.0,0.014269081955180556,0.0,0.0014350310125703404,0.0016231383548337814,0.0,0.0,0.0,0.0017314425821975806,0.0028501112464157704,0.0,0.0,0.0,0.003150797982912634,-1.4250556232078854e-06,0.0,0.0,0.004986269625604391,0.0,0.0,0.005700222492831541,0.0,0.005878354445732527,0.0027147309622110216,0.0028501112464157704,0.01266161921220206,0.0,0.0,1
701,0.999169005155509,0.005693270684646775,0.003117350363378342,0.0,0.0,0.0,0.0,0.0,0.035582941779042344,0.0,0.0,0.0,0.0,0.003707742533376212,0.0,0.012273268278427285,0.0,0.0014005445884231068,0.001659588404574535,0.0,0.0,0.0,0.001575612661975995,0.0014233176711616938,0.0,0.0,0.0,0.0028466353423233877,0.00017222143821056494,0.0,0.0,0.0009493528866648498,0.0,0.0,0.005693270684646775,0.0028466353423233877,0.004356775391425945,0.0026089412912393846,0.0028466353423233877,0.009796695530605939,0.0,0.0,1
702,0.9979729858821654,0.006998587226741217,0.0038292067313208437,0.0,0.0,0.00993714210693479,0.0,0.001419591729562113,0.05550603662587862,0.0,0.0,0.015615509025183242,0.0,0.005087816758750613,0.0009553852339953021,0.01460617930546458,0.0,0.0014366268303168583,0.001624012938619057,0.0,0.0,0.0,0.0017631329281161442,0.002839183459124226,0.0,0.0,0.0,0.0033133270967979716,-1.419591729562113e-06,0.0,0.0,0.003142976089250518,0.0,0.0,0.002839183459124226,0.005678366918248452,0.005444134282870703,0.0034141181095968813,0.0070979586478105644,0.012324895396058265,0.0,0.0,1
703,0.9967420830986674,0.007484060584175505,0.004932599067198079,0.0,0.0,0.008494960935500007,0.0,0.0,0.05153609634203337,0.0,0.004247480467750003,0.016989921871000013,-0.0028118320696505017,0.0053872210599295875,0.0022964711062301683,0.015031833375367261,0.016989921871000013,0.0014413117053898345,0.001614042577745001,0.0,0.0,0.0,0.0017329720308420012,0.0014158268225833344,0.0,0.0,0.0,0.003480102329909836,0.0,0.0,0.05070642182399954,0.002286560318472085,0.0,0.0,0.004247480467750003,0.0,0.005364567830768254,0.00405068053941092,0.004247480467750003,0.012401227139007426,0.0,0.0,1
704,0.9938613114287396,0.0070796758950285536,0.0022372452499821414,0.00281946471327302,0.00281946471327302,0.01973625299291114,0.0,0.0140973235663651,0.06301503634165201,0.00563892942654604,0.00563892942654604,0.03101411184600322,-0.0030478413550481345,0.006801958620771161,0.0011207372235260255,0.01634302721048706,0.00845839413981906,0.0014294686096294213,0.0015789002394328913,0.0,0.0,0.0,0.0018199644724177344,0.00563892942654604,0.0,0.00140973235663651,0.0,0.003373489529431168,0.0,0.0,0.07036538084915477,0.011731792671929036,0.0,0.00845839413981906,0.02537518241945718,0.00281946471327302,0.00564738782068586,0.0035313795533744577,0.00845839413981906,0.01412128901642792,0.0,0.00281946471327302,1
705,0.9946110692952073,0.007138377178638549,0.0021629268763299317,0.0,0.0,0.0028175950971535617,0.0,0.005635190194307123,0.07213043448713119,0.0,0.005635190194307123,0.005635190194307123,-0.0019370966292930737,0.005990207176548472,0.0008227377683688399,0.015701048678888222,0.01690557058292137,0.0014369734995483166,0.001556721291177343,0.0,0.0,0.0,0.0018117136474697403,0.005635190194307123,0.0,0.0,0.0,0.003407881270007233,0.0,0.0,0.065989485972885,0.006969321472809335,0.0,0.0028175950971535617,0.011270380388614247,0.0,0.005399921003694802,0.0036952759699168964,0.0028175950971535617,0.013210294613004474,0.0,0.0,1
706,0.997861230045854,0.007494544740514122,0.003884884067469891,0.0028228040453913833,0.0014114020226956916,0.00846841213617415,0.0014114020226956916,0.005645608090782767,0.05292757585108843,0.007057010113478458,0.004234206068087075,0.011291216181565533,-0.00039236976230940234,0.005843204373960163,0.00176566393039231,0.015687733482262614,0.011291216181565533,0.0014396300631496055,0.0015962956876688272,0.0,0.0,0.0,0.0017783665485965716,0.0028228040453913833,0.0,0.0014114020226956916,0.0,0.003490397202126445,0.0,0.0,0.017020096991687345,0.004331592807653078,0.0,0.005645608090782767,0.00846841213617415,0.0,0.005734526418212595,0.003452289347513662,0.0028228040453913833,0.013262944807271415,0.0,0.0028228040453913833,1
707,0.9985984897252984,0.007478205074185779,0.005043768643019303,0.007052249221223859,0.0,0.0,0.0,0.0,0.043723945171587925,0.0028208996884895436,0.004231349532734315,0.0014104498442447718,0.0,0.005884396750189187,0.0027193472997039197,0.015179261223762234,0.011283598753958174,0.0014739200872357864,0.001581114275398389,0.0,0.0,0.0,0.0018561519950261196,0.0014104498442447718,0.0,0.0014104498442447718,0.0,0.003352639279769822,0.0,0.0,0.0,0.004215834584447622,0.0,0.0028208996884895436,0.0028208996884895436,0.0,0.006630524717794671,0.0036022889022011466,0.0014104498442447718,0.014025513251170012,0.0,0.004231349532734315,1
708,0.9988565586812383,0.00647495732538642,0.0033277843120746867,0.0,0.0,0.0,0.0,0.0,0.042828264293243504,0.002817648966660757,0.0,0.0014088244833303785,0.0,0.0040390997937081955,0.0012327214229140811,0.01344018557097181,0.0,0.0013651509243471367,0.0016173305068632744,0.0,0.0,0.0,0.0016905893799964542,0.0014088244833303785,0.0,0.0,0.0,0.003064193251243573,5.2126505883224e-05,0.0,0.0,0.0015060333726801746,0.0,0.0,0.005635297933321514,0.0014088244833303785,0.0045744530973737384,0.0024062722175282863,0.0014088244833303785,0.010319639340395023,0.0,0.0,1
